diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,1275904,623,0.0021182612981647253,0.0625,4.063830852508545,0.012730073183774948,0.0,63.200889587402344,0.0003,12932.89957607165,37760.745311194754,98.65567984156219,0.04817171867263779,12937.54399,984.3,628.7393200683593,,,,,,,,,,,,
0.0,1277952,624,0.005244923289865255,0.05937499925494194,4.063507080078125,0.028841597959399223,0.0,47.002113342285156,0.0003,12945.99240918085,37717.65096136344,98.7141008281235,0.04820024454498218,12950.636836,991.38,637.4076354980468,,,,,,,,,,,,
0.0,1280000,625,0.007464705500751734,0.0673828125,4.063208103179932,0.01951575092971325,0.0,34.374263763427734,0.0003,12959.649988723919,37676.29444721818,98.76809953306741,0.04822661110013057,12964.294397,998.6,658.8250390625,,,,,,,,,,,,
0.0,1282048,626,0.003716305596753955,0.05859375,4.0628509521484375,0.015725143253803253,0.0,18.082313537597656,0.0003,12973.140994315967,37634.543203958136,98.82325340961874,0.0482535417039154,12977.785429,998.6,658.8250390625,,,,,,,,,,,,
0.0,1284096,627,0.00164752546697855,0.0729166716337204,4.062824249267578,-0.013873639516532421,0.0,63.704437255859375,0.0003,12986.709131823853,37593.105381595364,98.87770542679904,0.04828012960292922,12991.353636,998.6,660.8180194091797,,,,,,,,,,,,
0.0,1286144,628,0.007938696071505547,0.0797991082072258,4.0629377365112305,0.0011914335191249847,0.0,30.792299270629883,0.0003,12999.811503091827,37550.41093409009,98.93558838865535,0.04830839276789812,13004.455969,998.6,661.2645477294922,,,,,,,,,,,,
0.0,1288192,629,0.00037201307713985443,0.0966796875,4.063098430633545,-0.07427365332841873,0.0,23.878849029541016,0.0003,13013.367113308981,37509.1169736553,98.98990697669208,0.04833491551596293,13018.011523,998.6,668.8348431396485,,,,,,,,,,,,
0.0,1290240,630,0.0019595820922404528,0.0625,4.063014507293701,-0.016568604856729507,0.0,18.1744327545166,0.0003,13027.139356255531,37468.53414846829,99.04246548037707,0.04836057884784037,13031.783766,998.6,677.9145141601563,,,,,,,,,,,,
0.0,1292288,631,0.0037282833363860846,0.0517578125,4.062614917755127,-0.01399696059525013,0.0,28.89909553527832,0.0003,13040.896704543382,37427.99355297633,99.09502615336056,0.04838624323894559,13045.541202,998.6,685.9732708740235,,,,,,,,,,,,
0.0,1294336,632,0.004670154303312302,0.0625,4.062237739562988,0.029832089319825172,0.0,60.467952728271484,0.0003,13055.36976361461,37389.58745592159,99.14204066493174,0.0484091995434237,13060.014198,998.6,699.3266015625,,,,,,,,,,,,
0.0,1296384,633,0.0017515616491436958,0.0927734375,4.062044143676758,-0.015721701085567474,0.0,23.691036224365234,0.0003,13070.002001803368,37351.711881930954,99.18774303333144,0.04843151515299387,13074.646428,998.6,706.6032458496094,,,,,,,,,,,,
0.0,1298432,634,0.006218019872903824,0.08984375,4.061971664428711,0.01183290220797062,0.0,18.070240020751953,0.0003,13085.411725435406,37316.12681322904,99.22744711777847,0.04845090191297777,13090.056155,998.6,705.5570886230469,,,,,,,,,,,,
0.0,1300480,635,0.0020825883839279413,0.0525173619389534,4.061882495880127,0.0002935810189228505,0.0,35.1614875793457,0.0003,13099.953421551734,37278.13516967557,99.27363542075508,0.04847345479529057,13104.597836,998.6,713.6361578369141,,,,,,,,,,,,
0.0,1302528,636,0.009567521512508392,0.07890625298023224,4.061845779418945,0.0018951528472825885,0.0,51.908973693847656,0.0003,13114.302599798888,37239.67058999495,99.32117930693278,0.04849666958346327,13118.947018,998.6,719.4113354492188,,,,,,,,,,,,
0.0,1304576,637,0.004427080973982811,0.04453125223517418,4.061915874481201,0.005943305790424347,0.0,20.206710815429688,0.0003,13127.50283356756,37198.026082558,99.37731619940283,0.04852408017548966,13132.147255,998.6,723.9557464599609,,,,,,,,,,,,
0.0,1306624,638,0.004751099739223719,0.10546875,4.062002658843994,0.03703094273805618,0.0,51.5001220703125,0.0003,13141.150166368112,37157.7349531788,99.42995730647817,0.048549783841053795,13145.794575,998.6,722.3453143310547,,,,,,,,,,,,
0.0,1308672,639,0.0029118338134139776,0.06328125298023224,4.062089443206787,0.0074778469279408455,0.0,34.882667541503906,0.0003,13154.997067667544,37118.09031769105,99.48097998565613,0.04857469725862116,13159.641478,998.6,721.7396014404297,,,,,,,,,,,,
0.0,1310720,640,0.00478604668751359,0.0677083358168602,4.062294006347656,0.0006689468864351511,0.0,61.6550178527832,0.0003,13168.226967291906,37076.78905478127,99.53655896542877,0.048601835432338265,13294.456954,998.6,727.5306994628907,True,16000,10,10,131.5963614670824,977.8,66.6,8,838.2166076660156,48.64690572117953,121.58390871621668,1000000
0.0,1312768,641,0.005286729894578457,0.06406249850988388,4.062393665313721,0.018998486921191216,0.0,32.81657028198242,0.0003,13303.385304434225,37378.15434209991,98.67924366307228,0.048183224444859514,13308.029765,998.6,727.2944250488281,,,,,,,,,,,,
0.0,1314816,642,0.005561212543398142,0.06663603335618973,4.062280178070068,-0.0013803531182929873,0.0,60.711124420166016,0.0003,13316.119417369366,37334.914254306634,98.73867594525863,0.04821224411389582,13320.76383,998.6,729.3704370117188,,,,,,,,,,,,
0.0,1316864,643,0.004325303249061108,0.060302734375,4.062139987945557,-0.0004690038040280342,0.0,63.804359436035156,0.0003,13328.934876088053,37291.99664398508,98.79739170775288,0.04824091391980121,13333.57929,998.6,727.4179138183594,,,,,,,,,,,,
0.0,1318912,644,0.003265735926106572,0.0546875,4.062098503112793,-0.003622182412073016,0.0,90.737060546875,0.0003,13342.249576276168,37250.566363578495,98.85229566872705,0.04826772249449563,13346.894004,995.4,723.56509765625,,,,,,,,,,,,
0.0,1320960,645,0.006703746505081654,0.08281250298023224,4.06218147277832,-0.008603553287684917,0.0,11.034430503845215,0.0003,13355.574471144006,37209.25166611749,98.90701465923912,0.048294440751581603,13360.218905,995.4,723.56509765625,,,,,,,,,,,,
0.0,1323008,646,0.010278729721903801,0.0986328125,4.062453746795654,0.0068247634917497635,0.0,44.66767120361328,0.0003,13368.707772770897,37167.49095959215,98.96304283759385,0.04832179826054387,13373.352187,995.4,731.1776232910156,,,,,,,,,,,,
0.0,1325056,647,0.00355038745328784,0.064453125,4.06276798248291,0.01666688546538353,0.0,53.26927947998047,0.0003,13381.843827223405,37125.82638310048,99.01894067126739,0.04834909212464228,13386.488239,996.8,742.17130859375,,,,,,,,,,,,
0.0,1327104,648,0.004190211184322834,0.078125,4.062812805175781,0.0019035630393773317,0.0,76.3927001953125,0.0003,13395.175570411608,37084.791625491394,99.07328149781173,0.048375625731353386,13399.820081,996.8,733.6739086914063,,,,,,,,,,,,
0.0,1329152,649,0.004824796691536903,0.06979166716337204,4.0626115798950195,-0.0010534184984862804,0.0,22.848167419433594,0.0003,13408.368214204907,37043.45794771864,99.12854262100949,0.04840260870166479,13413.01263,996.8,733.6739086914063,,,,,,,,,,,,
0.0,1331200,650,0.008582286536693573,0.1025390625,4.062366962432861,0.023006606847047806,0.0,54.28899383544922,0.0003,13421.629785712808,37002.40088614978,99.18318574224489,0.04842928991320551,13426.274215,996.8,732.2751013183594,,,,,,,,,,,,
0.0,1333248,651,0.00871305726468563,0.05585937574505806,4.062237739562988,0.006310215685516596,0.0,39.39589309692383,0.0003,13435.534813895822,36963.19946495762,99.23296827909496,0.04845359779252684,13440.179224,996.8,733.9131823730469,,,,,,,,,,,,
0.0,1335296,652,0.007753573823720217,0.06458333879709244,4.062038421630859,0.006334793753921986,0.0,55.0458984375,0.0003,13449.617186926305,36924.5625223897,99.28133875051655,0.04847721618677566,13454.261599,996.8,748.8279150390625,,,,,,,,,,,,
0.0,1337344,653,0.00462576886638999,0.07151442766189575,4.061985492706299,0.011915573850274086,0.0,36.3429069519043,0.0003,13463.722066234797,36886.06244486073,99.32944199389549,0.04850070409858178,13468.366478,996.8,748.8279150390625,,,,,,,,,,,,
0.0,1339392,654,0.004243364557623863,0.060202207416296005,4.062540054321289,0.000594353536143899,0.0,74.55349731445312,0.0003,13478.3826666791,36849.15628137955,99.37334716807005,0.048522142171909206,13483.027095,996.8,743.6458093261718,,,,,,,,,,,,
0.0,1341440,655,0.005691272206604481,0.0574776828289032,4.063971996307373,0.0002447920269332826,0.0,67.73316955566406,0.0003,13492.52620059438,36810.90735948421,99.42096684169537,0.04854539396567157,13497.170609,996.8,737.4428625488281,,,,,,,,,,,,
0.0,1343488,656,7.319189899135381e-05,0.07343750447034836,4.064469337463379,-0.057517170906066895,0.0,43.82607650756836,0.0003,13506.832333831117,36773.17461619264,99.46728935361925,0.0485680123796969,13511.476745,996.8,718.8352325439453,,,,,,,,,,,,
0.0,1345536,657,0.0024139329325407743,0.0530133955180645,4.064727783203125,-0.01817270554602146,0.0,51.561485290527344,0.0003,13520.621241088957,36734.107938118395,99.51732069166594,0.04859244174397751,13525.265743,996.8,718.8352325439453,,,,,,,,,,,,
0.0,1347584,658,0.006906560622155666,0.05078125,4.064752578735352,-0.011701740324497223,0.0,63.638702392578125,0.0003,13534.644438698888,36695.75331100124,99.5655265347736,0.04861597975330742,13539.288862,996.8,709.7149066162109,,,,,,,,,,,,
0.0,1349632,659,0.0075974008068442345,0.05383831635117531,4.065108776092529,0.0005684393108822405,0.0,76.67049407958984,0.0003,13549.56866523996,36659.910364374584,99.60700841070636,0.04863623457554021,13554.213113,996.8,709.3975714111328,,,,,,,,,,,,
0.0,1351680,660,0.0053370650857687,0.08771307021379471,4.064967632293701,0.006771036423742771,0.0,53.74866485595703,0.0003,13564.448026312515,36624.00967104379,99.64872860126644,0.04865660576233713,13692.407031,996.8,711.2473596191406,True,16000,10,10,129.75354397715242,1000.0,0.0,8,602.1259704589844,194.59420843060187,123.3106974158436,1000000
0.0,1353728,661,0.006385308690369129,0.07213541865348816,4.064927101135254,0.003032033098861575,0.0,33.54609298706055,0.0003,13702.55774332583,36920.20475168427,98.79381830442325,0.04823916909395667,13707.202172,996.8,711.2473596191406,,,,,,,,,,,,
0.0,1355776,662,0.009317892603576183,0.0959201380610466,4.064907550811768,0.00318215717561543,0.0,70.5417709350586,0.0003,13716.43325074017,36881.0440880929,98.84318869315675,0.04826327572908044,13721.077707,996.8,709.9044250488281,,,,,,,,,,,,
0.0,1357824,663,0.003305081045255065,0.0517578125,4.064980506896973,0.010588385164737701,0.0,87.5267105102539,0.0003,13730.675106499344,36842.942706579684,98.88982074576079,0.04828604528601601,13735.319526,996.8,703.9516967773437,,,,,,,,,,,,
0.0,1359872,664,0.0055185845121741295,0.0591517873108387,4.065183639526367,0.0020891386084258556,0.0,60.57950210571289,0.0003,13744.005990544334,36802.47387227082,98.94291380079223,0.04831196962929308,13748.650403,996.8,695.7188354492188,,,,,,,,,,,,
0.0,1361920,665,0.0029807055834680796,0.0465959832072258,4.065285682678223,0.009372350759804249,0.0,45.276206970214844,0.0003,13757.71851744689,36763.106474440785,98.99315778796297,0.048336502826153795,13762.362951,996.8,695.7188354492188,,,,,,,,,,,,
0.0,1363968,666,0.0010450726840645075,0.0580357164144516,4.065094470977783,0.005110464058816433,0.0,44.95630645751953,0.0003,13771.111222650856,36722.96326040228,99.04560190876481,0.04836211030701407,13775.755664,996.8,687.3487622070312,,,,,,,,,,,,
0.0,1366016,667,0.00715548824518919,0.0830078125,4.065272808074951,-0.01643097959458828,0.0,88.4665298461914,0.0003,13784.538634551689,36682.992618184784,99.09769461387755,0.0483875461981824,13789.183042,996.8,690.9951672363281,,,,,,,,,,,,
0.0,1368064,668,0.0039304764941334724,0.0748697966337204,4.06545352935791,0.0032523274421691895,0.0,53.67197799682617,0.0003,13798.251279661432,36643.85893730446,99.14763633972379,0.048411931806505756,13802.895733,996.8,684.85529296875,,,,,,,,,,,,
0.0,1370112,669,0.005913100205361843,0.05517578125,4.0656304359436035,-0.0037023285403847694,0.0,36.00419616699219,0.0003,13812.71788967587,36606.79942958942,99.19206422249974,0.04843362510864245,13817.362333,996.8,684.85529296875,,,,,,,,,,,,
0.0,1372160,670,0.007770484313368797,0.095703125,4.065683364868164,0.0005978629924356937,0.0,63.517494201660156,0.0003,13826.630695315078,36568.34267477361,99.24037390142585,0.04845721381905559,13831.275102,1000.0,684.3103051757812,,,,,,,,,,,,
0.0,1374208,671,0.005170738790184259,0.0619419664144516,4.065661430358887,0.010711939074099064,0.0,54.93720626831055,0.0003,13841.577256036922,36532.68751183515,99.28117111080294,0.04847713433144675,13846.221665,1000.0,668.5031549072265,,,,,,,,,,,,
0.0,1376256,672,0.0031403587199747562,0.05781250074505806,4.065703868865967,-0.010158266872167587,0.0,35.25529861450195,0.0003,13856.653207210824,36497.43478684994,99.32095286066726,0.04849655901399769,13861.297648,1000.0,670.5721905517578,,,,,,,,,,,,
0.0,1378304,673,0.006784298922866583,0.0755208358168602,4.065526962280273,-0.004214379005134106,0.0,52.22480773925781,0.0003,13872.225036114454,36463.54545154008,99.35709638589142,0.04851420721967355,13876.869552,993.54,659.8394104003906,,,,,,,,,,,,
0.0,1380352,674,0.00584812555462122,0.0690104216337204,4.065437316894531,0.0038321465253829956,0.0,62.40798568725586,0.0003,13887.370529767126,36428.59213149596,99.39621017825229,0.04853330575109975,13892.014953,993.54,655.3503796386718,,,,,,,,,,,,
0.0,1382400,675,0.0037835112307220697,0.0409226194024086,4.0654191970825195,-0.003765726462006569,0.0,98.62515258789062,0.0003,13901.727008771151,36391.632036294264,99.44088235424195,0.0485551183370322,13906.371419,993.54,657.0953063964844,,,,,,,,,,,,
0.0,1384448,676,0.0027555967681109905,0.0552455373108387,4.065406799316406,0.0027922349981963634,0.0,41.697608947753906,0.0003,13916.191023578867,36355.01974503,99.48469359570184,0.04857651054477629,13920.835431,993.54,658.2245153808594,,,,,,,,,,,,
0.0,1386496,677,0.007469412870705128,0.078125,4.065313339233398,-0.02502458356320858,0.0,40.00902557373047,0.0003,13930.590732127428,36318.30523220814,99.5288733020053,0.04859808266699477,13935.235163,993.54,649.891625366211,,,,,,,,,,,,
0.0,1388544,678,0.00967477634549141,0.05703125149011612,4.065219402313232,0.011766097508370876,0.0,21.25887107849121,0.0003,13945.89908281155,36284.02062253624,99.56647411219213,0.04861644243759381,13950.543498,993.54,649.695307006836,,,,,,,,,,,,
0.0,1390592,679,0.003559556556865573,0.0631510466337204,4.065163612365723,0.018692025914788246,0.0,82.50389862060547,0.0003,13960.16839758493,36247.09408680741,99.6114058509902,0.048638381763178806,13964.812869,993.54,662.35533203125,,,,,,,,,,,,
0.0,1392640,680,0.00885078776627779,0.076416015625,4.065093994140625,-1.2916570995002985e-05,0.0,50.60021209716797,0.0003,13974.330675592646,36209.95683881506,99.65700914980951,0.048660648998930425,14101.038863,993.54,663.7755535888672,True,16000,10,10,131.08079409198768,1000.0,0.0,8,689.838265991211,192.08933855010596,122.06212291307747,1000000
0.0,1394688,681,0.0015185204101726413,0.06015625223517418,4.065247535705566,-0.006207704544067383,0.0,84.89409637451172,0.0003,14110.59988401644,36488.643752941185,98.83973831472686,0.048261590973987724,14115.244334,993.54,665.884183959961,,,,,,,,,,,,
0.0,1396736,682,0.002636787947267294,0.053466796875,4.065313816070557,-0.0004860679619014263,0.0,31.690187454223633,0.0003,14124.184545282274,36449.508503954254,98.88967363192195,0.04828597345308689,14128.828962,993.54,665.884183959961,,,,,,,,,,,,
0.0,1398784,683,0.006768236868083477,0.0830078125,4.064810752868652,0.001071888953447342,0.0,102.71240997314453,0.0003,14138.374195137993,36412.00616288101,98.93527931104158,0.04830824185109452,14143.018622,993.54,681.3013208007812,,,,,,,,,,,,
0.0,1400832,684,0.009287454187870026,0.087890625,4.064499855041504,0.003293994814157486,0.0,24.21230697631836,0.0003,14151.890226814896,36372.84067067337,98.98550494305799,0.048332766085477534,14156.53464,993.54,678.7347033691407,,,,,,,,,,,,
0.0,1402880,685,0.0034500369802117348,0.0732421875,4.0642290115356445,-0.0033757835626602173,0.0,72.40792846679688,0.0003,14165.917149135843,36335.06048325792,99.03206303063683,0.04835549952667814,14170.561566,993.54,680.1144897460938,,,,,,,,,,,,
0.0,1404928,686,0.006206548772752285,0.0707465261220932,4.064061164855957,-0.0011777787003666162,0.0,32.46103286743164,0.0003,14180.22265946865,36298.06266767777,99.0765824866564,0.0483772375423127,14184.867073,993.54,680.1144897460938,,,,,,,,,,,,
0.0,1406976,687,0.003452862612903118,0.03551136329770088,4.064080715179443,0.0012185084633529186,0.0,83.10086059570312,0.0003,14194.00712971203,36259.79987284514,99.12465078693707,0.048400708392059115,14198.651628,993.54,693.8342358398437,,,,,,,,,,,,
0.0,1409024,688,0.0004911517607979476,0.0479910746216774,4.064334869384766,0.00781945325434208,0.0,45.89430618286133,0.0003,14208.60384981893,36223.67900084652,99.16695650698686,0.04842136548192718,14213.248276,993.54,693.4109460449218,,,,,,,,,,,,
0.0,1411072,689,0.00791800208389759,0.0394965298473835,4.064566612243652,0.0015548935625702143,0.0,72.14824676513672,0.0003,14222.791225120425,36186.57912574181,99.21203072345965,0.04844337437668928,14227.435646,993.54,694.8276892089843,,,,,,,,,,,,
0.0,1413120,690,0.013618958182632923,0.0703125,4.064929008483887,0.0060676755383610725,0.0,30.998554229736328,0.0003,14236.886084001511,36149.31075242123,99.25766011346909,0.04846565435227983,14241.530499,993.54,694.8276892089843,,,,,,,,,,,,
0.0,1415168,691,0.0023301192559301853,0.0494791679084301,4.065433025360107,0.005758361890912056,0.0,93.38946533203125,0.0003,14252.08570188284,36114.90892040065,99.29550169720369,0.04848413168808774,14256.730324,993.54,693.4132653808593,,,,,,,,,,,,
0.0,1417216,692,0.012312419712543488,0.0703125,4.065530300140381,-0.0006333465571515262,0.0,33.90436935424805,0.0003,14266.50127836503,36078.57982245492,99.33872169129442,0.048505235200827355,14271.145728,993.54,693.5367846679687,,,,,,,,,,,,
0.0,1419264,693,-0.0005881159449927509,0.0546875,4.065168380737305,0.005477971863001585,0.0,63.396751403808594,0.0003,14282.341697823256,36045.90999926822,99.37193984207137,0.04852145500101141,14286.986115,993.54,681.6426287841797,,,,,,,,,,,,
0.0,1421312,694,0.008061115629971027,0.06924716383218765,4.064738750457764,0.0023062732070684433,0.0,54.89997100830078,0.0003,14296.62914338708,36009.37715077898,99.41588228561062,0.04854291127227081,14301.273556,993.54,679.3246063232422,,,,,,,,,,,,
